System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
2024-03-10,19:37:39.846,0.21,3.19,0.07,1.12,0.03,5.45,1.00,0.57,0.0000,0.0005, 22760,0.19,0.16,98,46,10865.31,3409.37,2596.69,6.37,159.35,0.42,10.46,0.03,1.68,0.02,1.22,0.01,1.06,0.99,0.37,0.0000,0.0006, 25000,0.10,0.01,89,45,1700.59,1009.77,2596.69,3.37,84.21,0.07,1.64,5.89,76.02,0.01,18.08,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.02,0.12,70.27,0.00,100.00,0.00,0.00,0.00,0.00,80.45,52.06,4.16 ,4.25 ,0.07 ,0.33 ,3.00,3.00,0.43,2.70,0.16,1.12,0.01,0.59,0.98,0.20,0.0000,0.0005,  7760,14.39,85.61,0.00,0.00,0.00,49,1126.49,416.85,2596.69,5.40,135.12,0.87,21.69,
2024-03-10,19:37:40.846,0.20,3.24,0.06,1.12,0.05,5.37,0.99,0.57,0.0000,0.0005, 22440,0.21,0.17,99,46,10594.40,3268.49,2596.62,6.48,162.07,0.41,10.20,0.03,1.73,0.02,1.22,0.01,1.23,0.99,0.36,0.0000,0.0007, 24760,0.10,0.01,88,44,1697.88,983.98,2596.62,3.45,86.28,0.07,1.63,5.64,76.66,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.17,0.12,70.16,0.00,100.00,0.00,0.00,0.00,0.00,80.61,52.08,4.18 ,4.26 ,0.00 ,0.33 ,3.00,3.00,0.42,2.71,0.15,1.12,0.01,0.57,0.97,0.20,0.0000,0.0005,  7640,13.87,86.13,0.00,0.00,0.00,50,1088.59,401.68,2596.62,5.42,135.51,0.84,20.96,
2024-03-10,19:37:41.846,0.21,3.17,0.07,1.12,0.03,5.53,0.99,0.57,0.0000,0.0005, 22560,0.19,0.16,98,46,10792.07,3405.57,2596.51,6.34,158.45,0.42,10.39,0.03,1.69,0.02,1.22,0.01,1.15,0.99,0.37,0.0000,0.0007, 24320,0.10,0.01,90,46,1737.63,1025.85,2596.51,3.39,84.69,0.07,1.67,5.88,76.44,0.01,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.20,0.13,70.05,0.00,100.00,0.00,0.00,0.00,0.00,80.55,52.13,4.17 ,4.25 ,0.03 ,0.33 ,3.00,3.00,0.43,2.69,0.16,1.12,0.01,0.60,0.98,0.20,0.0000,0.0005,  7720,14.35,85.65,0.00,0.00,0.00,50,1119.69,415.49,2596.51,5.39,134.74,0.86,21.56,
2024-03-10,19:37:42.847,0.21,3.26,0.06,1.12,0.02,5.50,1.00,0.57,0.0000,0.0005, 23440,0.20,0.17,98,46,10963.31,3364.57,2599.35,6.52,162.92,0.42,10.54,0.03,1.74,0.02,1.22,0.01,1.11,0.99,0.37,0.0000,0.0006, 24560,0.10,0.01,89,46,1710.54,983.45,2599.35,3.48,86.97,0.07,1.65,5.80,76.44,0.05,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.50,0.15,69.80,0.00,100.00,0.00,0.00,0.00,0.00,80.63,52.24,4.17 ,4.27 ,0.17 ,0.33 ,3.00,3.00,0.44,2.73,0.16,1.12,0.01,0.59,0.98,0.20,0.0000,0.0005,  7840,14.34,85.66,0.00,0.00,0.00,50,1134.21,415.67,2599.35,5.46,136.43,0.87,21.82,
2024-03-10,19:37:43.847,0.21,3.14,0.07,1.12,0.04,5.56,0.99,0.57,0.0000,0.0005, 23360,0.21,0.17,96,45,10757.01,3422.45,2596.62,6.29,157.15,0.41,10.36,0.03,1.60,0.02,1.21,0.02,1.15,0.99,0.36,0.0000,0.0007, 24160,0.10,0.01,90,45,1709.85,1070.94,2596.62,3.19,79.83,0.07,1.65,5.91,76.13,0.01,17.96,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.27,0.12,69.91,0.00,100.00,0.00,0.00,0.00,0.00,80.44,52.29,4.18 ,4.25 ,0.00 ,0.33 ,3.00,3.00,0.43,2.66,0.16,1.12,0.01,0.60,0.98,0.21,0.0000,0.0005,  7600,14.34,85.66,0.00,0.00,0.00,50,1106.28,415.46,2596.62,5.33,133.14,0.85,21.30,
2024-03-10,19:37:44.847,0.20,3.22,0.06,1.12,0.03,5.32,0.99,0.57,0.0000,0.0005, 22280,0.20,0.16,98,46,10596.72,3288.26,2596.73,6.45,161.13,0.41,10.20,0.03,1.75,0.02,1.23,0.01,1.09,0.99,0.36,0.0000,0.0006, 23960,0.10,0.01,89,45,1722.83,985.88,2596.73,3.50,87.38,0.07,1.66,5.68,76.33,0.02,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.15,0.12,70.18,0.00,100.00,0.00,0.00,0.00,0.00,80.54,52.21,4.17 ,4.25 ,0.17 ,0.33 ,3.00,3.00,0.42,2.72,0.16,1.12,0.01,0.57,0.98,0.21,0.0000,0.0005,  7800,13.95,86.05,0.00,0.00,0.00,49,1097.48,404.06,2596.73,5.43,135.81,0.85,21.13,
2024-03-10,19:37:45.847,0.20,2.75,0.07,1.12,0.14,5.45,0.97,0.59,0.0000,0.0005, 22560,0.34,0.26,93,45,10218.66,3714.28,2599.14,5.50,137.56,0.39,9.83,0.03,1.39,0.02,1.19,0.06,1.50,0.96,0.37,0.0000,0.0009, 24760,0.15,0.02,75,45,1728.43,1244.04,2599.14,2.78,69.47,0.07,1.66,6.41,77.89,0.13,15.57,0.00,100.00,0.00,0.00,0.00,0.00,2.01,31.75,0.23,66.00,0.00,100.00,0.00,0.00,0.00,0.00,80.80,53.24,4.27 ,4.30 ,0.00 ,348390.90 ,3.00,3.00,0.35,2.21,0.16,1.12,0.04,0.55,0.93,0.22,0.0000,0.0006,  7640,14.30,85.70,0.00,0.00,0.00,48,916.81,414.54,2599.14,4.42,110.58,0.71,17.64,
2024-03-10,19:37:46.847,0.21,3.18,0.07,1.12,0.03,5.49,0.99,0.58,0.0000,0.0005, 23080,0.20,0.17,98,45,10868.57,3419.36,2596.64,6.36,158.93,0.42,10.46,0.03,1.69,0.02,1.22,0.01,1.10,0.99,0.36,0.0000,0.0006, 25200,0.11,0.01,89,45,1718.74,1019.69,2596.64,3.37,84.28,0.07,1.65,5.90,76.15,0.02,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.21,0.12,70.06,0.00,100.00,0.00,0.00,0.00,0.00,80.64,52.34,4.19 ,4.26 ,0.17 ,0.13 ,3.00,3.00,0.43,2.67,0.16,1.12,0.01,0.59,0.98,0.22,0.0000,0.0005,  7680,14.41,85.59,0.00,0.00,0.00,49,1114.94,417.47,2596.64,5.34,133.53,0.86,21.47,
2024-03-10,19:37:47.847,0.21,3.25,0.06,1.12,0.03,5.37,0.99,0.57,0.0000,0.0005, 23320,0.19,0.16,98,45,10697.40,3289.48,2596.58,6.50,162.60,0.41,10.30,0.03,1.73,0.02,1.22,0.01,1.17,0.99,0.36,0.0000,0.0007, 25080,0.11,0.01,90,45,1690.20,975.18,2596.58,3.47,86.66,0.07,1.63,5.68,76.69,0.02,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.66,0.12,69.68,0.00,100.00,0.00,0.00,0.00,0.00,80.65,52.30,4.17 ,4.25 ,0.03 ,0.10 ,3.00,3.00,0.43,2.74,0.16,1.12,0.01,0.58,0.98,0.21,0.0000,0.0005,  7640,13.99,86.01,0.00,0.00,0.00,47,1110.34,405.30,2596.58,5.48,136.98,0.86,21.38,
2024-03-10,19:37:48.847,0.21,3.15,0.07,1.12,0.05,5.52,0.99,0.57,0.0000,0.0005, 23000,0.19,0.16,98,45,10709.59,3401.25,2596.58,6.30,157.44,0.41,10.31,0.03,1.69,0.02,1.22,0.01,1.22,0.99,0.37,0.0000,0.0007, 24200,0.11,0.01,90,44,1742.35,1031.78,2596.58,3.38,84.43,0.07,1.68,5.87,76.24,0.01,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.38,0.14,69.85,0.00,100.00,0.00,0.00,0.00,0.00,80.70,52.38,4.16 ,4.26 ,0.33 ,0.33 ,3.00,3.00,0.43,2.69,0.16,1.12,0.01,0.59,0.98,0.21,0.0000,0.0005,  7720,14.25,85.75,0.00,0.00,0.00,47,1110.82,412.82,2596.58,5.38,134.54,0.86,21.39,
2024-03-10,19:37:49.847,0.21,3.26,0.06,1.12,0.03,5.57,1.00,0.57,0.0000,0.0005, 23640,0.18,0.16,99,45,10970.23,3365.95,2596.47,6.52,162.96,0.42,10.56,0.03,1.74,0.02,1.23,0.01,1.19,0.99,0.36,0.0000,0.0007, 24200,0.10,0.01,90,45,1721.16,988.22,2596.47,3.48,87.08,0.07,1.66,5.81,76.08,0.01,18.10,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.07,0.15,70.22,0.00,100.00,0.00,0.00,0.00,0.00,80.69,52.41,4.16 ,4.26 ,0.13 ,0.10 ,3.00,3.00,0.44,2.74,0.16,1.12,0.01,0.60,0.98,0.21,0.0000,0.0005,  7720,14.35,85.65,0.00,0.00,0.00,48,1140.08,415.55,2596.47,5.49,137.18,0.88,21.95,
2024-03-10,19:37:50.847,0.21,3.15,0.07,1.12,0.05,5.58,0.99,0.57,0.0000,0.0005, 22880,0.20,0.17,98,45,10771.25,3420.62,2596.42,6.30,157.45,0.41,10.37,0.03,1.65,0.02,1.22,0.01,1.17,0.99,0.36,0.0000,0.0007, 24800,0.10,0.01,88,45,1704.17,1035.23,2596.42,3.29,82.31,0.07,1.64,5.91,76.19,0.02,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.07,0.12,70.17,0.00,100.00,0.00,0.00,0.00,0.00,80.67,52.35,4.18 ,4.26 ,0.03 ,0.10 ,3.00,3.00,0.43,2.68,0.16,1.12,0.01,0.60,0.98,0.21,0.0000,0.0005,  7720,14.33,85.67,0.00,0.00,0.00,48,1113.23,414.85,2596.42,5.37,134.17,0.86,21.44,
2024-03-10,19:37:51.847,0.20,3.23,0.06,1.12,0.03,5.35,0.99,0.57,0.0000,0.0005, 22760,0.19,0.16,98,44,10618.31,3289.00,2599.12,6.46,161.42,0.41,10.21,0.03,1.73,0.02,1.22,0.01,1.14,0.99,0.36,0.0000,0.0007, 24720,0.10,0.01,90,44,1712.56,989.03,2599.12,3.46,86.58,0.07,1.65,5.67,76.42,0.01,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.24,0.15,70.06,0.00,100.00,0.00,0.00,0.00,0.00,80.94,52.48,4.18 ,4.26 ,0.20 ,0.10 ,3.00,3.00,0.43,2.74,0.16,1.12,0.01,0.57,0.98,0.21,0.0000,0.0005,  7800,13.93,86.07,0.00,0.00,0.00,48,1105.39,403.95,2599.12,5.47,136.82,0.85,21.26,
2024-03-10,19:37:52.847,0.21,3.19,0.07,1.12,0.05,5.56,0.99,0.57,0.0000,0.0005, 23000,0.19,0.16,98,45,10876.40,3413.32,2596.57,6.37,159.32,0.42,10.47,0.03,1.69,0.02,1.22,0.01,1.16,0.99,0.36,0.0000,0.0007, 24440,0.10,0.01,90,44,1743.27,1033.37,2596.57,3.37,84.35,0.07,1.68,5.89,76.23,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.22,0.11,70.04,0.00,100.00,0.00,0.00,0.00,0.00,80.92,52.45,4.16 ,4.25 ,0.03 ,0.10 ,3.00,3.00,0.44,2.73,0.16,1.12,0.01,0.59,0.98,0.21,0.0000,0.0005,  7800,14.33,85.67,0.00,0.00,0.00,48,1131.54,415.13,2596.57,5.45,136.29,0.87,21.79,
2024-03-10,19:37:53.847,0.21,3.19,0.07,1.12,0.02,5.46,1.00,0.57,0.0000,0.0005, 23080,0.18,0.15,98,45,10921.31,3418.71,2596.58,6.39,159.73,0.42,10.51,0.03,1.68,0.02,1.22,0.01,1.13,0.99,0.36,0.0000,0.0007, 24240,0.10,0.01,91,44,1710.98,1018.36,2596.58,3.36,84.01,0.07,1.65,5.90,76.46,0.01,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.84,0.14,69.41,0.00,100.00,0.00,0.00,0.00,0.00,81.05,52.51,4.14 ,4.25 ,0.33 ,0.10 ,3.00,3.00,0.44,2.73,0.16,1.12,0.01,0.59,0.99,0.21,0.0000,0.0005,  7640,14.41,85.59,0.00,0.00,0.00,48,1141.53,417.45,2596.58,5.47,136.73,0.88,21.98,
