System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-10,19:37:24.976,1.50,3.41,0.44,1.12,0.49,8.15,0.94,0.83,0.0000,0.0001, 20560,0.12,0.07,87,50,78154.47,22907.73,2599.03,6.82,170.59,3.01,75.17,0.18,1.24,0.15,1.20,0.57,11.25,0.95,0.90,0.0001,0.0012, 23560,0.09,0.05,77,49,9520.85,7652.09,2599.03,2.49,62.21,0.37,9.16,39.51,40.12,0.08,20.28,0.00,100.00,0.00,0.00,0.00,0.00,12.25,18.01,0.09,69.65,0.00,100.00,0.00,0.00,0.00,0.00,79.34,52.65,3.92 ,4.26 ,1060.13 ,396.13 ,3.00,3.00,4.25,3.89,1.09,1.12,0.00,0.79,0.99,0.12,0.0000,0.0001,  1440,97.96,2.04,0.00,0.00,0.00,51,11051.14,2839.89,2599.03,7.78,194.57,8.50,212.60,
2024-03-10,19:37:25.976,0.40,3.36,0.12,1.12,0.08,3.35,0.98,0.79,0.0000,0.0002, 22440,18446744073.63,18446744073.66,100,48,20783.45,6181.18,2597.37,6.72,168.12,0.80,20.00,0.05,1.26,0.04,1.21,0.09,3.05,0.97,0.88,0.0000,0.0012, 24000,18446744073.63,18446744073.66,100,48,2523.43,2007.90,2597.37,2.51,62.84,0.10,2.43,10.67,69.98,0.06,19.29,0.00,100.00,0.00,0.00,0.00,0.00,3.21,28.36,0.20,68.23,0.00,100.00,0.00,0.00,0.00,0.00,79.37,52.27,4.08 ,4.26 ,515263.17 ,517468.73 ,3.00,3.00,1.15,3.89,0.30,1.12,0.00,0.37,0.99,0.14,0.0000,0.0001,  5040,26.59,73.41,0.00,0.00,0.00,50,2993.19,770.21,2597.37,7.77,194.31,2.30,57.62,
2024-03-10,19:37:26.976,0.21,3.19,0.06,1.12,0.04,5.34,0.99,0.56,0.0000,0.0005, 22560,0.26,0.19,99,50,10692.32,3347.76,2597.16,6.39,159.69,0.41,10.29,0.03,1.67,0.02,1.22,0.02,1.10,0.99,0.37,0.0000,0.0006, 24480,0.11,0.01,89,48,1693.51,1015.57,2597.16,3.34,83.38,0.07,1.63,5.78,76.25,0.01,17.96,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.16,0.13,70.11,0.00,100.00,0.00,0.00,0.00,0.00,80.06,51.86,4.19 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.59,3.71,0.16,1.12,0.01,0.67,0.99,0.12,0.0000,0.0004,  5520,14.15,85.85,0.00,0.00,0.00,51,1522.55,409.90,2597.16,7.43,185.72,1.17,29.31,
2024-03-10,19:37:27.977,0.20,3.16,0.06,1.12,0.05,5.52,0.99,0.56,0.0000,0.0005, 22280,0.25,0.19,98,50,10619.91,3361.20,2599.41,6.32,157.98,0.41,10.21,0.03,1.75,0.02,1.22,0.01,1.06,0.99,0.36,0.0000,0.0006, 24560,0.11,0.01,89,47,1742.31,997.46,2599.41,3.49,87.34,0.07,1.68,5.80,76.48,0.00,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.18,0.13,70.13,0.00,100.00,0.00,0.00,0.00,0.00,80.30,51.97,4.20 ,4.25 ,0.33 ,0.00 ,3.00,3.00,0.58,3.69,0.16,1.12,0.00,0.67,1.00,0.12,0.0000,0.0004,  5520,14.10,85.90,0.00,0.00,0.00,50,1509.57,408.81,2599.41,7.39,184.63,1.16,29.04,
2024-03-10,19:37:28.977,0.21,3.19,0.07,1.12,0.05,5.49,0.99,0.56,0.0000,0.0005, 21880,0.23,0.18,99,49,10824.37,3395.30,2596.79,6.38,159.40,0.42,10.42,0.03,1.68,0.02,1.22,0.01,1.16,0.99,0.37,0.0000,0.0007, 24760,0.11,0.01,88,47,1707.94,1016.49,2596.79,3.36,84.01,0.07,1.64,5.86,76.07,0.01,18.06,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.06,0.13,70.21,0.00,100.00,0.00,0.00,0.00,0.00,80.13,51.88,4.18 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.59,3.69,0.16,1.12,0.00,0.68,1.00,0.12,0.0000,0.0004,  5480,14.34,85.66,0.00,0.00,0.00,50,1534.67,415.42,2596.79,7.39,184.71,1.18,29.55,
2024-03-10,19:37:29.977,0.21,3.18,0.07,1.12,0.05,5.62,0.99,0.55,0.0000,0.0005, 22320,0.22,0.17,98,49,10800.18,3393.40,2596.73,6.37,159.14,0.42,10.40,0.03,1.66,0.02,1.22,0.02,1.17,0.99,0.36,0.0000,0.0007, 24120,0.11,0.01,90,47,1719.98,1036.44,2596.73,3.32,82.98,0.07,1.66,5.86,76.19,0.02,17.93,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.12,0.13,70.11,0.00,100.00,0.00,0.00,0.00,0.00,80.20,51.89,4.18 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.59,3.71,0.16,1.12,0.00,0.68,1.00,0.12,0.0000,0.0004,  5400,14.33,85.67,0.00,0.00,0.00,50,1541.16,415.16,2596.73,7.42,185.61,1.19,29.68,
2024-03-10,19:37:30.977,0.20,3.16,0.06,1.12,0.05,5.35,0.99,0.57,0.0000,0.0005, 22080,0.23,0.18,99,48,10501.73,3324.87,2596.81,6.32,157.93,0.40,10.11,0.03,1.67,0.02,1.22,0.01,1.18,0.99,0.36,0.0000,0.0007, 24360,0.11,0.01,87,47,1672.29,999.70,2596.81,3.35,83.64,0.06,1.61,5.74,76.78,0.04,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.90,0.12,69.40,0.00,100.00,0.00,0.00,0.00,0.00,80.27,51.96,4.20 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.57,3.69,0.16,1.12,0.00,0.65,1.00,0.12,0.0000,0.0004,  5200,13.94,86.06,0.00,0.00,0.00,48,1491.05,403.69,2596.81,7.39,184.68,1.15,28.71,
2024-03-10,19:37:31.977,0.21,3.24,0.07,1.12,0.05,5.56,0.99,0.56,0.0000,0.0005, 22560,0.20,0.16,98,48,10949.70,3383.21,2596.77,6.47,161.82,0.42,10.54,0.03,1.71,0.02,1.22,0.01,1.17,0.99,0.37,0.0000,0.0007, 24040,0.10,0.01,91,46,1740.73,1020.51,2596.77,3.41,85.29,0.07,1.68,5.84,76.50,0.03,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.62,0.16,69.60,0.00,100.00,0.00,0.00,0.00,0.00,80.31,51.88,4.17 ,4.25 ,0.33 ,0.00 ,3.00,3.00,0.60,3.75,0.16,1.12,0.00,0.68,1.00,0.12,0.0000,0.0004,  5600,14.35,85.65,0.00,0.00,0.00,49,1557.07,415.53,2596.77,7.49,187.36,1.20,29.98,
2024-03-10,19:37:32.976,0.21,3.13,0.07,1.12,0.06,5.60,0.99,0.56,0.0000,0.0005, 22080,0.21,0.17,98,47,10711.14,3416.64,2596.69,6.27,156.75,0.41,10.31,0.03,1.69,0.02,1.22,0.01,1.17,0.99,0.36,0.0000,0.0007, 23840,0.10,0.01,89,46,1733.27,1023.17,2596.69,3.39,84.70,0.07,1.67,5.90,76.10,0.02,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.09,0.12,70.18,0.00,100.00,0.00,0.00,0.00,0.00,80.26,51.90,4.17 ,4.27 ,0.33 ,0.00 ,3.00,3.00,0.58,3.63,0.16,1.12,0.00,0.68,1.00,0.13,0.0000,0.0005,  5520,14.35,85.65,0.00,0.00,0.00,49,1509.72,415.56,2596.69,7.27,181.65,1.16,29.07,
