,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
0,187.22433313947,185.22979782842,6.691,11211277373.0,10887098440.0,10975668935.0,10713712108.0,10894314319.0,2199690932.0,2158304821.0,2150038449.0,2124948935.0,2137027024.0,8360201.0,8142441.0,8040288.0,7964217.0,7956355.0,8356004.0,8143135.0,8042280.0,7968728.0,7964949.0,6117.0,23247.0,5602.0,19579.0,3672.0,2206232.0,2414431.0,2441745.0,3153912.0,2641287.0,2892775193.0,2892590845.0,2892974737.0,2892543620.0,2892434798.0,2358521.0,2599172.0,2651627.0,3451320.0,4148422.0,3430801239.0,3417945505.0,3380771452.0,3371294732.0,3360266076.0,2638.0,925.0,2076.0,16142.0,588.0,834535.0,895849.0,826518.0,882691.0,711973.0,1360317.0,1387358.0,1584910.0,2121682.0,1951730.0
1,516.72506474857,528.20166603101,8.963,11239436842.0,11031556679.0,11061360992.0,10908370258.0,10998760543.0,2214683238.0,2178410995.0,2165897218.0,2152990939.0,2155004739.0,8141297.0,8072397.0,8086007.0,8041871.0,8022945.0,8142014.0,8071343.0,8085403.0,8042358.0,8024020.0,2456.0,720.0,1505.0,14600.0,450.0,2310368.0,2486070.0,2517861.0,3282313.0,2754618.0,2892746384.0,2891924125.0,2891995635.0,2891956244.0,2892167949.0,2402606.0,2693446.0,2726040.0,3582806.0,3864416.0,3437501222.0,3394832075.0,3382530084.0,3355629258.0,3367258838.0,2862.0,514.0,1117.0,12379.0,168.0,859218.0,914788.0,849676.0,901211.0,733000.0,1391619.0,1499959.0,1598652.0,2270153.0,1987013.0
2,528.45732665132,528.47129179905,6.768,11239183753.0,10934609427.0,11058791111.0,10840898525.0,11012882394.0,2214669569.0,2164706738.0,2151494355.0,2146119754.0,2143931785.0,8099037.0,8160516.0,8193216.0,8036209.0,7987337.0,8099734.0,8160624.0,8194666.0,8035851.0,7987599.0,972.0,461.0,545.0,3807.0,367.0,2238588.0,2522701.0,2507986.0,3311048.0,2810488.0,2892064459.0,2892298569.0,2892306652.0,2891983275.0,2892228149.0,2409058.0,2717069.0,2748805.0,3602280.0,4005958.0,3441762950.0,3419555178.0,3387899063.0,3389725307.0,3372177957.0,800.0,613.0,413.0,3801.0,275.0,874257.0,933491.0,860351.0,920450.0,745286.0,1379152.0,1533535.0,1602503.0,2302810.0,2035047.0
3,528.40546594149,528.38699624643,6.377,11152827266.0,11109609110.0,10404646399.0,11023337148.0,11016887047.0,2202531522.0,2161446486.0,2048412728.0,2144725493.0,2169914461.0,8144116.0,8133649.0,7503572.0,8027356.0,8096158.0,8097995.0,8132855.0,7408248.0,7968107.0,8093589.0,965.0,400.0,1190.0,23671.0,375.0,2308041.0,2542598.0,2546068.0,3355498.0,2824429.0,2892265161.0,2892324992.0,2552524569.0,2892016633.0,2892201900.0,2397449.0,2713304.0,2731688.0,3590458.0,4292837.0,3456380204.0,3415223124.0,3143630865.0,3388278384.0,3387163565.0,1964.0,1299.0,1245.0,3690.0,1226.0,859178.0,928322.0,860363.0,910669.0,742446.0,1371159.0,1514267.0,1587722.0,2277497.0,2027721.0
4,528.28011079798,528.27373464081,7.133,11146344942.0,11117682922.0,11048837127.0,11024536822.0,11005560728.0,2201303676.0,2178991580.0,2175804657.0,2160030295.0,2168241489.0,8259502.0,8077905.0,8071440.0,8077116.0,8025575.0,8137733.0,8077931.0,8072431.0,8075936.0,8026197.0,1104.0,616.0,552.0,3535.0,401.0,2306841.0,2536214.0,2543458.0,3335909.0,2827999.0,2891926553.0,2892075010.0,2891996147.0,2891832748.0,2891917172.0,2404836.0,2701091.0,2735601.0,3575430.0,4156657.0,3437271964.0,3401198601.0,3381934789.0,3371995073.0,3368108321.0,969.0,772.0,730.0,3140.0,710.0,865321.0,915119.0,844880.0,901566.0,729822.0,1378034.0,1529598.0,1590916.0,2317227.0,2014587.0
5,528.30359109177,528.32366193262,8.489,11038722293.0,11102043262.0,11056777194.0,11007339141.0,11001499002.0,2185613105.0,2176505544.0,2177112616.0,2157552952.0,2167812983.0,8089763.0,8031869.0,8066990.0,8035950.0,8019701.0,8261516.0,8039447.0,8026324.0,8041256.0,7978802.0,1442.0,906.0,869.0,3929.0,2017.0,2246989.0,2512706.0,2502706.0,3301352.0,2779209.0,2891974364.0,2892059081.0,2891859823.0,2891991862.0,2892104229.0,2395701.0,2721684.0,2749226.0,3604523.0,4048596.0,3439430085.0,3403451866.0,3385776706.0,3371997756.0,3371412895.0,850.0,413.0,300.0,4214.0,138.0,856257.0,943366.0,856120.0,926215.0,739214.0,1377536.0,1559446.0,1625307.0,2338810.0,2058455.0
6,528.28315697815,528.27280077817,9.002,11069563747.0,11114498875.0,10890025324.0,11000513923.0,10107092289.0,2189931429.0,2190495391.0,2153377715.0,2167875440.0,2003884784.0,8190031.0,8089936.0,8033135.0,8075803.0,7549491.0,8189106.0,8092024.0,8070500.0,8077145.0,7553549.0,890.0,365.0,450.0,3726.0,205.0,2271392.0,2490723.0,2513595.0,3270665.0,2763217.0,2892297133.0,2892167250.0,2892102168.0,2891999417.0,2722445418.0,2398996.0,2707684.0,2741722.0,3589685.0,4695454.0,3456096409.0,3418041876.0,3401635136.0,3383340279.0,3177973508.0,792.0,458.0,539.0,3876.0,318.0,862750.0,942981.0,860423.0,924550.0,749094.0,1403919.0,1561452.0,1635927.0,2350685.0,2025071.0
7,528.37366636384,528.35968505196,6.083,11144177395.0,11114964765.0,10959443677.0,11020213298.0,10910688974.0,2200456386.0,2190584829.0,2163095236.0,2171742293.0,2155574374.0,8137707.0,8125311.0,8073864.0,7992947.0,8003837.0,8137031.0,8124934.0,8451964.0,7990102.0,7933131.0,882.0,600.0,406.0,2884.0,422.0,2266320.0,2491825.0,2503552.0,3258368.0,2770845.0,2891957785.0,2891831175.0,2891948999.0,2891893138.0,2891978353.0,2380813.0,2689819.0,2717413.0,3554944.0,3965998.0,3440447936.0,3402771093.0,3385042819.0,3372896633.0,3372823098.0,775.0,275.0,200.0,3050.0,138.0,847784.0,940012.0,830224.0,924319.0,720393.0,1367574.0,1552154.0,1624790.0,2326415.0,2036853.0
8,528.10880522102,528.13124100079,6.877,11070748720.0,11028958652.0,10889369021.0,10935217057.0,10843700090.0,2190276159.0,2178365755.0,2153706237.0,2158941663.0,2146525941.0,8107130.0,8080090.0,8037605.0,8063215.0,8132691.0,8109606.0,8042638.0,8073112.0,8026085.0,8163438.0,1107.0,515.0,540.0,3681.0,540.0,2270962.0,2514823.0,2513914.0,3293203.0,2790532.0,2892149570.0,2892173046.0,2892048915.0,2891928388.0,2892245554.0,2389838.0,2695522.0,2720590.0,3569670.0,4571332.0,3458635464.0,3422445799.0,3403613853.0,3391798255.0,3389005810.0,1000.0,238.0,400.0,3576.0,200.0,847898.0,935198.0,835295.0,920552.0,724045.0,1369062.0,1558721.0,1619371.0,2339273.0,2018420.0
9,545.63431462933,559.90056720716,6.669,10770481988.0,10644226124.0,10630262485.0,10474238837.0,10396252033.0,2127847296.0,2102314756.0,2097298726.0,2068742062.0,2053115520.0,7987082.0,7914221.0,7919041.0,7875290.0,7764007.0,7987293.0,7917017.0,7920012.0,7877132.0,7764989.0,1235.0,2026.0,527.0,5216.0,1005.0,4412967.0,4886496.0,4885355.0,6389904.0,5411222.0,2892083084.0,2891912503.0,2891800418.0,2891733368.0,2891847145.0,4586558.0,5180389.0,5245559.0,6893073.0,6345155.0,3323106185.0,3282682055.0,3280081718.0,3229163734.0,3207013581.0,973.0,634.0,320.0,4427.0,222.0,1626324.0,1749232.0,1577248.0,1742046.0,1389889.0,2560554.0,2834274.0,3006322.0,4288028.0,3704609.0
10,1056.5508389842,1056.5839356154,11.411,10456695755.0,10524573891.0,10509513413.0,10363322985.0,10291238546.0,2070959093.0,2085996321.0,2079423090.0,2053553196.0,2037834194.0,7954934.0,7978388.0,7857219.0,7831328.0,7883506.0,7956872.0,7908241.0,7856304.0,7882010.0,7880602.0,1573.0,1878.0,1373.0,5296.0,467.0,4409654.0,4836524.0,4850150.0,6330526.0,5312831.0,2829713173.0,2891692815.0,2891906370.0,2891841441.0,2892090758.0,4544270.0,5154795.0,5245572.0,6882632.0,6435492.0,3228334564.0,3282600210.0,3278109277.0,3231167252.0,3208505840.0,1038.0,600.0,325.0,4876.0,275.0,1697373.0,1822739.0,1656750.0,1792470.0,1439398.0,2716042.0,3018961.0,3177476.0,4550616.0,3907159.0
11,1056.6404970477,1056.6142260961,6.378,10796234668.0,10529909645.0,10519700579.0,10268859942.0,10289608594.0,2102412690.0,2086672350.0,2080304946.0,2033805583.0,2036310013.0,7900752.0,7853370.0,7977781.0,7754624.0,7702925.0,7942747.0,7851111.0,7976390.0,7753232.0,7700800.0,9527.0,3171.0,4311.0,45729.0,1865.0,4270864.0,4580425.0,4671891.0,6052024.0,4990396.0,2891682058.0,2891461972.0,2891599363.0,2891346165.0,2891235642.0,4369322.0,4842338.0,4980226.0,6502005.0,5955789.0,3337696565.0,3294952774.0,3290367366.0,3208056610.0,3220717763.0,9145.0,1986.0,3432.0,49881.0,1250.0,1548112.0,1645795.0,1491518.0,1625564.0,1298123.0,2511316.0,2805183.0,2970964.0,4308381.0,3430399.0
12,1056.6530226588,1056.6795408794,6.442,10855158415.0,10528818575.0,6478527361.0,10462234551.0,10398874154.0,2126075410.0,2080303681.0,1284560150.0,2067005301.0,2053039951.0,8106251.0,7832102.0,4926585.0,7864731.0,7769603.0,8110817.0,7829903.0,4955631.0,7862017.0,7768757.0,1859.0,1180.0,1694.0,5635.0,580.0,4391407.0,4896804.0,4790296.0,6337605.0,5335880.0,2891889332.0,2891831091.0,1826431855.0,2891789119.0,2891930314.0,4513045.0,5180473.0,5142874.0,6837841.0,6021615.0,3318490524.0,3240654332.0,2065245372.0,3221336872.0,3224403454.0,1639.0,688.0,663.0,5501.0,525.0,1648714.0,1793918.0,1662867.0,1748980.0,1432523.0,2674029.0,2997538.0,3080306.0,4464318.0,3840920.0
13,1056.3486795691,1056.3290174054,6.425,10842605367.0,10361483641.0,4669197035.0,10354769382.0,10384937192.0,2123068662.0,2054551167.0,913142998.0,2051461520.0,2037293551.0,7924959.0,7753746.0,3538618.0,7822093.0,7717158.0,7929428.0,7755133.0,3539514.0,7823624.0,7655153.0,1837.0,1302.0,1062.0,5089.0,23680.0,4331357.0,4924143.0,4800217.0,6341617.0,5419756.0,2892032136.0,2891758567.0,1293763009.0,2891745002.0,2891941466.0,4510654.0,5267542.0,5195774.0,6933754.0,6653373.0,3316654341.0,3245493271.0,1441517372.0,3240900434.0,3203788263.0,1350.0,700.0,338.0,4139.0,275.0,1653440.0,1834426.0,1691546.0,1783172.0,1448917.0,2696773.0,3098923.0,3076130.0,4583935.0,3941278.0
14,1056.6680404446,1056.6757618791,6.144,10843791521.0,10458425189.0,4711121088.0,10436414099.0,10479585584.0,2137058500.0,2066680633.0,919461751.0,2061936830.0,2050095003.0,7972543.0,7900440.0,3558835.0,7972913.0,7754992.0,7972995.0,7902124.0,3559991.0,7975077.0,7754942.0,1741.0,830.0,690.0,5367.0,525.0,4363479.0,4917662.0,4812634.0,6355176.0,5413486.0,2891903913.0,2891761796.0,1293721310.0,2891951392.0,2891933579.0,4500163.0,5244246.0,5168365.0,6911913.0,6294803.0,3333303427.0,3227217680.0,1448703738.0,3222383302.0,3222653206.0,1528.0,528.0,645.0,4794.0,253.0,1641669.0,1798067.0,1676762.0,1748864.0,1438058.0,2690493.0,3006565.0,3018024.0,4478511.0,3859593.0
15,1056.3684372625,1056.343170219,7.081,10846116460.0,10367089777.0,4716639011.0,10348729936.0,9973974823.0,2138353766.0,2054350404.0,913511322.0,2050424756.0,1935430506.0,8234085.0,7899981.0,3540416.0,7815652.0,7794724.0,8234593.0,7899036.0,3539803.0,7816872.0,7791659.0,1495.0,1039.0,856.0,4618.0,545.0,4342610.0,4960513.0,4824385.0,6388260.0,5415240.0,2891933887.0,2891841947.0,1293806312.0,2891767667.0,2748412371.0,4534198.0,5275805.0,5212778.0,6939246.0,6285983.0,3315427294.0,3243743380.0,1441272793.0,3235745526.0,2944543014.0,1625.0,1175.0,850.0,4302.0,2738.0,1657003.0,1822038.0,1692174.0,1765754.0,1453046.0,2700096.0,3048812.0,3043440.0,4522187.0,3927617.0
16,1056.5293482831,1056.5283730547,8.068,10742948492.0,10572280995.0,4711905613.0,10547702672.0,10479777589.0,2123536475.0,2055804036.0,926095728.0,2051281773.0,2064609792.0,7970548.0,7753845.0,3544978.0,7992334.0,7717318.0,7926037.0,7756255.0,3544731.0,7994400.0,7718534.0,1591.0,1115.0,1055.0,5481.0,725.0,4328701.0,4969189.0,4784672.0,6405381.0,5367887.0,2891764485.0,2891797352.0,1293708253.0,2891651017.0,2891899171.0,4536068.0,5308092.0,5222337.0,6986776.0,6691368.0,3332933174.0,3245524393.0,1448400677.0,3239739947.0,3219132104.0,1866.0,1450.0,1320.0,5504.0,1186.0,1629540.0,1842546.0,1678552.0,1792013.0,1436297.0,2670675.0,3001160.0,3075703.0,4460140.0,3978137.0
17,1056.4596131105,1056.4936448394,9.456,10751089003.0,10555953506.0,4708678270.0,10541846189.0,10472347901.0,2123801902.0,2069009406.0,925096206.0,2065890664.0,2061965582.0,8153174.0,7806913.0,3565022.0,7865726.0,7751936.0,7979785.0,7804927.0,3566507.0,7863259.0,7753222.0,1555.0,884.0,672.0,4744.0,696.0,4365967.0,4969301.0,4793590.0,6398703.0,5394679.0,2892057658.0,2891872085.0,1293692127.0,2891735884.0,2892076838.0,4495545.0,5247870.0,5159746.0,6919522.0,6158613.0,3313974536.0,3224645607.0,1439761634.0,3221144498.0,3200807588.0,1077.0,1366.0,1232.0,4987.0,798.0,1631206.0,1841643.0,1678754.0,1789237.0,1435309.0,2700462.0,3073596.0,3084850.0,4567029.0,3963870.0
18,1056.6380236273,1056.6203425616,9.031,10621903850.0,10554182914.0,4706599312.0,10540626078.0,10470907966.0,2105968319.0,2067625693.0,925142211.0,2064432358.0,2063037656.0,7917618.0,8039653.0,3564733.0,8001732.0,7757942.0,7969266.0,8036305.0,3543670.0,7999803.0,7836865.0,2256.0,1673.0,1502.0,5908.0,1236.0,4352010.0,4978885.0,4804355.0,6476561.0,5419667.0,2891751846.0,2891847971.0,1293734967.0,2891770004.0,2891834531.0,4506159.0,5244888.0,5186885.0,6923550.0,6555627.0,3289685283.0,3226369760.0,1440773014.0,3222000779.0,3202562007.0,913.0,863.0,663.0,4864.0,600.0,1608806.0,1833819.0,1658369.0,1782015.0,1423327.0,2651734.0,3105025.0,3065038.0,4600045.0,3970623.0
19,1091.9375599781,1120.6141357193,8.013,9074330672.0,9702251121.0,4262631259.0,9704187593.0,9371688098.0,1811560088.0,1913251259.0,839126605.0,1912388097.0,1853734405.0,7097398.0,7434572.0,3451775.0,7466230.0,7440461.0,7179737.0,7432844.0,3476894.0,7462716.0,7350511.0,2386.0,2156.0,1315.0,7932.0,760.0,8247664.0,9318298.0,9066353.0,12024953.0,9973865.0,2721861521.0,2891544630.0,1293697748.0,2891793102.0,2891703737.0,8493550.0,9899829.0,9788400.0,13068923.0,11067792.0,2914865717.0,2971795866.0,1331642249.0,2972360443.0,2921528805.0,1917.0,2431.0,1193.0,8530.0,1056.0,3020124.0,3471900.0,3172660.0,3386002.0,2738345.0,5146021.0,5853138.0,5864334.0,8675993.0,7243665.0
20,2113.1987885886,2113.2184473699,6.374,10011873093.0,9677456985.0,4299452052.0,9678621193.0,9408278761.0,1978854691.0,1909929970.0,844834670.0,1908546692.0,1857380296.0,7692048.0,7372382.0,3484163.0,7412396.0,7320670.0,7688330.0,7365885.0,3463583.0,7405040.0,7668594.0,3940.0,3384.0,2006.0,8440.0,1926.0,8232805.0,9274827.0,9015989.0,11979831.0,9853567.0,2891598264.0,2891578777.0,1293626266.0,2891789407.0,2891643225.0,8588544.0,9861417.0,9784662.0,13044942.0,10825963.0,3083232761.0,2952115838.0,1326455104.0,2949674226.0,2900176482.0,1675.0,2187.0,1201.0,8487.0,563.0,3026616.0,3440835.0,3090887.0,3362084.0,2673968.0,5071821.0,5822921.0,5833461.0,8640810.0,7232830.0
21,2113.07738591,2113.1110859828,6.003,9930128257.0,9590698090.0,4244627700.0,9523685437.0,9383752374.0,1970751863.0,1900233986.0,836758791.0,1885995467.0,1859645276.0,7713721.0,7424051.0,3479599.0,7420216.0,7306006.0,7718736.0,7386313.0,3502139.0,7385503.0,7347814.0,8898.0,3621.0,3366.0,33738.0,2563.0,7791491.0,8649755.0,8544089.0,11267166.0,9110267.0,2891562652.0,2891396489.0,1293418335.0,2891247123.0,2891499812.0,8066355.0,9245695.0,9317490.0,12290261.0,10214581.0,3122833777.0,2970163459.0,1334598407.0,2948032518.0,2946813464.0,8589.0,3588.0,2126.0,39968.0,1864.0,2714856.0,3201239.0,2857675.0,3118565.0,2449418.0,4830697.0,5434781.0,5661079.0,8155167.0,6536837.0
22,2113.2316342233,2113.1589990638,7.053,10057878568.0,9645137665.0,4306120326.0,9584410568.0,9495325817.0,1989176324.0,1909549531.0,847155962.0,1897229279.0,1877884800.0,7871769.0,7457231.0,3506345.0,7457352.0,7898147.0,7877467.0,7467522.0,3509798.0,7464855.0,7904855.0,6302.0,4001.0,2371.0,36993.0,1975.0,7811249.0,8775574.0,8646239.0,11429581.0,9239160.0,2891602576.0,2891552302.0,1293580593.0,2891447494.0,2891355283.0,8207373.0,9439685.0,9390909.0,12519590.0,10300558.0,3096859080.0,2954026909.0,1325146880.0,2937889620.0,2916642195.0,5682.0,2216.0,1403.0,29049.0,597.0,2972253.0,3324795.0,2975187.0,3261609.0,2588676.0,4915004.0,5616372.0,5720169.0,8446641.0,6775195.0
23,2112.9142230465,2111.8888201916,6.384,9893238281.0,9464327098.0,4250087049.0,9322485293.0,9298622805.0,1960772616.0,1879602727.0,837936853.0,1849818122.0,1843128871.0,7782656.0,7372943.0,3455796.0,7449954.0,7269790.0,7782297.0,7427567.0,3455666.0,7350100.0,7266263.0,3062.0,2634.0,1674.0,8296.0,1140.0,8259373.0,9286007.0,9066450.0,12002471.0,9951281.0,2892000477.0,2891677524.0,1293691862.0,2848337678.0,2891884123.0,8531609.0,9807086.0,9828414.0,12958459.0,10898359.0,3106521038.0,2956317749.0,1328683263.0,2901700683.0,2902846850.0,2189.0,1450.0,850.0,6590.0,363.0,3112701.0,3427216.0,3137063.0,3352747.0,2714254.0,5105366.0,5829268.0,5830025.0,8626777.0,7148610.0
24,2113.0727867037,2112.6095684019,10.0,10120324407.0,9480884083.0,4261744696.0,9487361578.0,9328305787.0,1964715985.0,1882231196.0,839551424.0,1881665010.0,1846725975.0,8111657.0,7391565.0,3463736.0,7420056.0,7660964.0,8112500.0,7393992.0,3465252.0,7423564.0,7659726.0,3091.0,2096.0,1695.0,8023.0,1370.0,8271848.0,9302418.0,9035311.0,12010940.0,9900955.0,2891740654.0,2891612022.0,1293677601.0,2891809091.0,2891795950.0,8548369.0,9851227.0,9815287.0,12993288.0,10657410.0,3104426956.0,2976376620.0,1339128254.0,2975281977.0,2926815428.0,3306.0,1500.0,667.0,7799.0,1432.0,3099499.0,3376480.0,3077638.0,3296724.0,2655577.0,4995857.0,5878362.0,5771469.0,8742151.0,7030556.0
25,2112.907290843,2112.9249375796,15.897,10117664214.0,9584429217.0,4315483815.0,9587692995.0,9432188502.0,1981126825.0,1896616798.0,846567208.0,1895580130.0,1861338345.0,7691112.0,7439853.0,3486036.0,7463458.0,7330969.0,7691819.0,7439301.0,3485912.0,7463371.0,7329379.0,3047.0,2715.0,1706.0,7818.0,1240.0,8350743.0,9289693.0,8965725.0,12013889.0,9898766.0,2891961370.0,2891729433.0,1293636354.0,2891801836.0,2891740298.0,8515849.0,9930456.0,9791974.0,13104912.0,11138965.0,3078962383.0,2949753508.0,1334049506.0,2947773041.0,2914652340.0,3022.0,1263.0,650.0,7390.0,560.0,3111949.0,3394905.0,3186110.0,3306313.0,2752122.0,5162600.0,5709701.0,5782494.0,8508884.0,7075811.0
26,2112.9375714151,2112.9559491913,6.071,10108422139.0,9472131950.0,4304126556.0,9468372652.0,9415214303.0,1976232622.0,1881301877.0,837939061.0,1878722135.0,1846059427.0,7789382.0,7378593.0,3456950.0,7400047.0,7277346.0,7790626.0,7378213.0,3460139.0,7403618.0,7279057.0,3864.0,2797.0,2366.0,9356.0,2022.0,8234513.0,9279981.0,9078638.0,11987226.0,9966242.0,2891778014.0,2891770976.0,1293688809.0,2891565209.0,2891840196.0,8549267.0,9883813.0,9794243.0,13054023.0,10788474.0,3082488130.0,2972527715.0,1327482278.0,2968364597.0,2902755342.0,2513.0,1638.0,563.0,7789.0,613.0,3105540.0,3416988.0,3188165.0,3330775.0,2760328.0,5169916.0,5741928.0,5766824.0,8504581.0,7136532.0
27,2113.2085339348,2113.1821675227,6.855,10095625539.0,9588148239.0,4355068198.0,9581730697.0,9509665685.0,1990807749.0,1896833434.0,846375364.0,1894879625.0,1860274444.0,7741413.0,7436737.0,3489042.0,7450725.0,7329441.0,7743436.0,7434985.0,3489270.0,7455092.0,7330044.0,2511.0,1951.0,1370.0,7457.0,975.0,8273837.0,9312862.0,9108038.0,12022148.0,10008319.0,2891905064.0,2891802074.0,1293759280.0,2891720070.0,2891783688.0,8551337.0,9936996.0,9806793.0,13115388.0,10852248.0,3098968800.0,2951984419.0,1335295940.0,2952379846.0,2918432560.0,2765.0,1473.0,1467.0,6516.0,720.0,3100741.0,3421804.0,3173559.0,3335595.0,2736760.0,5135609.0,5716294.0,5761919.0,8496966.0,7158362.0
28,2113.041228511,2113.0693888558,20.797,9992856793.0,9472081882.0,4351031442.0,9478909293.0,9510890278.0,1976176750.0,1876532360.0,839101910.0,1876963231.0,1843491275.0,7595361.0,7375028.0,3528546.0,7392461.0,7677238.0,7633679.0,7375879.0,3530303.0,7393008.0,7680024.0,3935.0,3035.0,1878.0,9041.0,1728.0,8281844.0,9323518.0,9196811.0,12009284.0,10068800.0,2891755569.0,2891657061.0,1293717785.0,2891449554.0,2891685772.0,8490678.0,9834092.0,9741875.0,12987853.0,10956505.0,3082062470.0,2968625927.0,1326425473.0,2967067802.0,2897451125.0,2587.0,2139.0,1700.0,8079.0,1313.0,3120599.0,3457387.0,3168509.0,3373255.0,2735614.0,5134265.0,5782671.0,5827628.0,8580632.0,7212338.0
29,2148.7803003904,2176.6684220549,6.836,9103199024.0,9086835531.0,4075604111.0,9112494440.0,8872923437.0,1798705032.0,1766425596.0,796451763.0,1771425130.0,1748933814.0,7390407.0,7165337.0,3516073.0,7187885.0,7148581.0,7297306.0,7165242.0,3519722.0,7193024.0,7152315.0,3706.0,3526.0,2566.0,9477.0,1956.0,11208701.0,12759107.0,12362659.0,16621356.0,13077911.0,2771853975.0,2891589888.0,1293620886.0,2891582852.0,2891479406.0,11893655.0,13505415.0,13609631.0,17904001.0,14609283.0,2793714081.0,2765090609.0,1241712805.0,2780508753.0,2711133314.0,2858.0,2255.0,1926.0,8556.0,1163.0,4270600.0,4752591.0,4338002.0,4652683.0,3770951.0,7256801.0,7742577.0,8240850.0,11602980.0,9618974.0
30,3164.9327122989,3164.9660232586,6.237,9421742237.0,9011540257.0,4057948102.0,9059385757.0,8816681704.0,1863223904.0,1766640594.0,791902011.0,1773754621.0,1737038338.0,7509776.0,7182749.0,3561566.0,7203410.0,7064954.0,7512708.0,7183949.0,3557953.0,7202976.0,7062369.0,3773.0,2947.0,2463.0,9135.0,1283.0,11548816.0,12907258.0,12610418.0,16840765.0,13361759.0,2891659048.0,2891561190.0,1293563515.0,2891757751.0,2891746721.0,11910095.0,13490799.0,13569310.0,17903777.0,14298280.0,2895731640.0,2740830797.0,1233671538.0,2755859416.0,2683329985.0,2954.0,3063.0,3041.0,10163.0,1556.0,4198491.0,4780563.0,4333543.0,4680163.0,3771774.0,7278404.0,8055302.0,8308379.0,12015390.0,9625828.0
31,3164.6754572444,3164.8700544903,8.304,9289262161.0,8989181475.0,4031158769.0,9052882479.0,8806369405.0,1843626791.0,1762182961.0,787661527.0,1772270728.0,1734126611.0,7441479.0,7119483.0,3548803.0,7153242.0,7048662.0,7490726.0,7127618.0,3527500.0,7151312.0,7005001.0,4904.0,4468.0,3783.0,11225.0,2766.0,11466224.0,12769147.0,12499312.0,16667462.0,13179620.0,2891796312.0,2891720386.0,1293618388.0,2891372408.0,2891418289.0,11897841.0,13487847.0,13552441.0,17888704.0,14249804.0,2899074196.0,2745455284.0,1235886150.0,2755969455.0,2688892653.0,2513.0,2463.0,2025.0,9564.0,1038.0,4217701.0,4767038.0,4330305.0,4666671.0,3764538.0,7264699.0,8085941.0,8279160.0,12086234.0,9648712.0
32,3165.4398457116,3165.3391802056,8.726,9391177259.0,9272748556.0,6936358043.0,8086040987.0,8684641675.0,1868615197.0,1834255788.0,1373110190.0,1599872574.0,1723979219.0,7516401.0,7338215.0,6051851.0,6526732.0,7012294.0,7520610.0,7382206.0,5996242.0,6571059.0,7064127.0,9982.0,5291.0,4407.0,66464.0,3186.0,10735930.0,11304358.0,11787980.0,15084010.0,11715344.0,2890933163.0,2891172997.0,2201929843.0,2611742235.0,2891030948.0,10928440.0,11879497.0,12584056.0,16026662.0,12935771.0,2986807071.0,2880206058.0,2209888267.0,2516947195.0,2764272673.0,11349.0,4902.0,4371.0,78785.0,1961.0,3616405.0,4130766.0,3774320.0,4090226.0,3316094.0,6717193.0,7085242.0,7746861.0,10898553.0,7976687.0
33,3163.4698373359,3159.6538751488,28.672,9492002073.0,9368935186.0,9028348446.0,7749320763.0,8626682685.0,1877931217.0,1850020201.0,1774306960.0,1529443916.0,1702135463.0,7540923.0,7396689.0,7145982.0,6243178.0,6988880.0,7539833.0,7386419.0,7099122.0,6236498.0,6943737.0,4163.0,4812.0,2899.0,10758.0,4075.0,11782853.0,12737046.0,12954176.0,16737350.0,13421869.0,2891705607.0,2891585361.0,2758402766.0,2492137870.0,2891639672.0,12260539.0,13445915.0,13897592.0,17932889.0,14263644.0,2921311634.0,2855332163.0,2787779580.0,2358989228.0,2654752388.0,2426.0,2650.0,975.0,10875.0,600.0,4332573.0,4804655.0,4286990.0,4790184.0,3770317.0,7190198.0,7946893.0,8519553.0,11978871.0,9683282.0
